theta_deg	R
1.70375	2.2063944E-004
1.70525	2.0205675E-004
1.70675	1.8120473E-004
1.70825	1.5902075E-004
1.70975	1.3641850E-004
1.71125	1.1425093E-004
1.71275	9.3278453E-005
1.71425	7.4142932E-005
1.71575	5.7347377E-005
1.71725	4.3244854E-005
1.71875	3.2035903E-005
1.72025	2.3776023E-005
1.72175	1.8390574E-005
1.72325	1.5694519E-005
1.72475	1.5413902E-005
1.72625	1.7206938E-005
1.72775	2.0683961E-005
1.72925	2.5426329E-005
1.73075	3.1004773E-005
1.73225	3.6997029E-005
1.73375	4.3004260E-005
1.73525	4.8665355E-005
1.73675	5.3668558E-005
1.73825	5.7760200E-005
1.73975	6.0750583E-005
1.74125	6.2516723E-005
1.74275	6.3002350E-005
1.74425	6.2215113E-005
1.74575	6.0221399E-005
1.74725	5.7139132E-005
1.74875	5.3129163E-005
1.75025	4.8385482E-005
1.75175	4.3124739E-005
1.75325	3.7575370E-005
1.75475	3.1966887E-005
1.75625	2.6519558E-005
1.75775	2.1434897E-005
1.75925	1.6887092E-005
1.76075	1.3015937E-005
1.76225	9.9219487E-006
1.76375	7.6645647E-006
1.76525	6.2636141E-006
1.76675	5.7032771E-006
1.76825	5.9370245E-006
1.76975	6.8918730E-006
1.77125	8.4714420E-006
1.77275	1.0558420E-005
1.77425	1.3017760E-005
1.77575	1.5701655E-005
1.77725	1.8456400E-005
1.77875	2.1130367E-005
1.78025	2.3581966E-005
1.78175	2.5686537E-005
1.78325	2.7341739E-005
1.78475	2.8471268E-005
1.78625	2.9027025E-005
1.78775	2.8989918E-005
1.78925	2.8369457E-005
1.79075	2.7202159E-005
1.79225	2.5549067E-005
1.79375	2.3492274E-005
1.79525	2.1130705E-005
1.79675	1.8575263E-005
1.79825	1.5943460E-005
1.79975	1.3353640E-005
1.80125	1.0918916E-005
1.80275	8.7411263E-006
1.80425	6.9054527E-006
1.80575	5.4764482E-006
1.80725	4.4961607E-006
1.80875	3.9843153E-006
1.81025	3.9398833E-006
1.81175	4.3429295E-006
1.81325	5.1559564E-006
1.81475	6.3247976E-006
1.81625	7.7798004E-006
1.81775	9.4382085E-006
1.81925	1.1208076E-005
1.82075	1.2993421E-005
1.82225	1.4699731E-005
1.82375	1.6239066E-005
1.82525	1.7534328E-005
1.82675	1.8522644E-005
1.82825	1.9157891E-005
1.82975	1.9412555E-005
1.83125	1.9278710E-005
1.83275	1.8768089E-005
1.83425	1.7911019E-005
1.83575	1.6754397E-005
1.83725	1.5358759E-005
1.83875	1.3794765E-005
1.84025	1.2139315E-005
1.84175	1.0471636E-005
1.84325	8.8694514E-006
1.84475	7.4054560E-006
1.84625	6.1441328E-006
1.84775	5.1389702E-006
1.84925	4.4301182E-006
1.85075	4.0426153E-006
1.85225	3.9852912E-006
1.85375	4.2505235E-006
1.85525	4.8148754E-006
1.85675	5.6406229E-006
1.85825	6.6779949E-006
1.85975	7.8680087E-006
1.86125	9.1456568E-006
1.86275	1.0443290E-005
1.86425	1.1694057E-005
1.86575	1.2835122E-005
1.86725	1.3810642E-005
1.86875	1.4574292E-005
1.87025	1.5091297E-005
1.87175	1.5339885E-005
1.87325	1.5312104E-005
1.87475	1.5013922E-005
1.87625	1.4464628E-005
1.87775	1.3695536E-005
1.87925	1.2748120E-005
1.88075	1.1671653E-005
1.88225	1.0520579E-005
1.88375	9.3517383E-006
1.88525	8.2215565E-006
1.88675	7.1833183E-006
1.88825	6.2846116E-006
1.88975	5.5650976E-006
1.89125	5.0547005E-006
1.89275	4.7723438E-006
1.89425	4.7252893E-006
1.89575	4.9091136E-006
1.89725	5.3082454E-006
1.89875	5.8970463E-006
1.90025	6.6412999E-006
1.90175	7.5000521E-006
1.90325	8.4277126E-006
1.90475	9.3763319E-006
1.90625	1.0297975E-005
1.90775	1.1147067E-005
1.90925	1.1882624E-005
1.91075	1.2470172E-005
1.91225	1.2883324E-005
1.91375	1.3104855E-005
1.91525	1.3127292E-005
1.91675	1.2953013E-005
1.91825	1.2593862E-005
1.91975	1.2070344E-005
1.92125	1.1410434E-005
1.92275	1.0648079E-005
1.92425	9.8214341E-006
1.92575	8.9709210E-006
1.92725	8.1372318E-006
1.92875	7.3593505E-006
1.93025	6.6727548E-006
1.93175	6.1077881E-006
1.93325	5.6883587E-006
1.93475	5.4309503E-006
1.93625	5.3440067E-006
1.93775	5.4277198E-006
1.93925	5.6742197E-006
1.94075	6.0681468E-006
1.94225	6.5875815E-006
1.94375	7.2052294E-006
1.94525	7.8897947E-006
1.94675	8.6074670E-006
1.94825	9.3234439E-006
1.94975	1.0003500E-005
1.95125	1.0615532E-005
1.95275	1.1131032E-005
1.95425	1.1526421E-005
1.95575	1.1784134E-005
1.95725	1.1893373E-005
1.95875	1.1850496E-005
1.96025	1.1659037E-005
1.96175	1.1329415E-005
1.96325	1.0878297E-005
1.96475	1.0327782E-005
1.96625	9.7043412E-006
1.96775	9.0376216E-006
1.96925	8.3590767E-006
1.97075	7.7005016E-006
1.97225	7.0924953E-006
1.97375	6.5629788E-006
1.97525	6.1358605E-006
1.97675	5.8299479E-006
1.97825	5.6581634E-006
1.97975	5.6270715E-006
1.98125	5.7367029E-006
1.98275	5.9806534E-006
1.98425	6.3464149E-006
1.98575	6.8159666E-006
1.98725	7.3665797E-006
1.98875	7.9718520E-006
1.99025	8.6029113E-006
1.99175	9.2297605E-006
1.99325	9.8226546E-006
1.99475	1.0353479E-005
1.99625	1.0797046E-005
1.99775	1.1132229E-005
1.99925	1.1342979E-005
2.00075	1.1419049E-005
2.00225	1.1356493E-005
2.00375	1.1157875E-005
2.00525	1.0832174E-005
2.00675	1.0394381E-005
2.00825	9.8648434E-006
2.00975	9.2683031E-006
2.01125	8.6327600E-006
2.01275	7.9881383E-006
2.01425	7.3648912E-006
2.01575	6.7925835E-006
2.01725	6.2985268E-006
2.01875	5.9065073E-006
2.02025	5.6356648E-006
2.02175	5.4995598E-006
2.02325	5.5054929E-006
2.02475	5.6541116E-006
2.02625	5.9393110E-006
2.02775	6.3484558E-006
2.02925	6.8628792E-006
2.03075	7.4586651E-006
2.03225	8.1076942E-006
2.03375	8.7789085E-006
2.03525	9.4397647E-006
2.03675	1.0057834E-005
2.03825	1.0602400E-005
2.03975	1.1046022E-005
2.04125	1.1365929E-005
2.04275	1.1545184E-005
2.04425	1.1573561E-005
2.04575	1.1448102E-005
2.04725	1.1173365E-005
2.04875	1.0761286E-005
2.05025	1.0230735E-005
2.05175	9.6066806E-006
2.05325	8.9190762E-006
2.05475	8.2014176E-006
2.05625	7.4891291E-006
2.05775	6.8178338E-006
2.05925	6.2215749E-006
2.06075	5.7311076E-006
2.06225	5.3723243E-006
2.06375	5.1649158E-006
2.06525	5.1213392E-006
2.06675	5.2461078E-006
2.06825	5.5354676E-006
2.06975	5.9774311E-006
2.07125	6.5522026E-006
2.07275	7.2329713E-006
2.07425	7.9870924E-006
2.07575	8.7776179E-006
2.07725	9.5651249E-006
2.07875	1.0309723E-005
2.08025	1.0973155E-005
2.08175	1.1520822E-005
2.08325	1.1923630E-005
2.08475	1.2159574E-005
2.08625	1.2214942E-005
2.08775	1.2085133E-005
2.08925	1.1774950E-005
2.09075	1.1298450E-005
2.09225	1.0678290E-005
2.09375	9.9446033E-006
2.09525	9.1335633E-006
2.09675	8.2856341E-006
2.09825	7.4436534E-006
2.09975	6.6507960E-006
2.10125	5.9484983E-006
2.10275	5.3743779E-006
2.10425	4.9602631E-006
2.10575	4.7304375E-006
2.10725	4.7002154E-006
2.10875	4.8749584E-006
2.11025	5.2496007E-006
2.11175	5.8087003E-006
2.11325	6.5270497E-006
2.11475	7.3707793E-006
2.11625	8.2989645E-006
2.11775	9.2656319E-006
2.11925	1.0222088E-005
2.12075	1.1119429E-005
2.12225	1.1911079E-005
2.12375	1.2555268E-005
2.12525	1.3017266E-005
2.12675	1.3271315E-005
2.12825	1.3302118E-005
2.12975	1.3105793E-005
2.13125	1.2690230E-005
2.13275	1.2074837E-005
2.13425	1.1289666E-005
2.13575	1.0374008E-005
2.13725	9.3745048E-006
2.13875	8.3428631E-006
2.14025	7.3332953E-006
2.14175	6.3997527E-006
2.14325	5.5931173E-006
2.14475	4.9584874E-006
2.14625	4.5327233E-006
2.14775	4.3423920E-006
2.14925	4.4022372E-006
2.15075	4.7142416E-006
2.15225	5.2673472E-006
2.15375	6.0378329E-006
2.15525	6.9903731E-006
2.15675	8.0797117E-006
2.15825	9.2528817E-006
2.15975	1.0451841E-005
2.16125	1.1616402E-005
2.16275	1.2687256E-005
2.16425	1.3609041E-005
2.16575	1.4333204E-005
2.16725	1.4820642E-005
2.16875	1.5043868E-005
2.17025	1.4988686E-005
2.17175	1.4655150E-005
2.17325	1.4057873E-005
2.17475	1.3225524E-005
2.17625	1.2199628E-005
2.17775	1.1032627E-005
2.17925	9.7853690E-006
2.18075	8.5240299E-006
2.18225	7.3167153E-006
2.18375	6.2298554E-006
2.18525	5.3246899E-006
2.18675	4.6539549E-006
2.18825	4.2590209E-006
2.18975	4.1675676E-006
2.19125	4.3919681E-006
2.19275	4.9284213E-006
2.19425	5.7569418E-006
2.19575	6.8421496E-006
2.19725	8.1348162E-006
2.19875	9.5741161E-006
2.20025	1.1090469E-005
2.20175	1.2608967E-005
2.20325	1.4053185E-005
2.20475	1.5349260E-005
2.20625	1.6429913E-005
2.20775	1.7238133E-005
2.20925	1.7730286E-005
2.21075	1.7878547E-005
2.21225	1.7672523E-005
2.21375	1.7120090E-005
2.21525	1.6247312E-005
2.21675	1.5097485E-005
2.21825	1.3729205E-005
2.21975	1.2213597E-005
2.22125	1.0630803E-005
2.22275	9.0659842E-006
2.22425	7.6050533E-006
2.22575	6.3303683E-006
2.22725	5.3165154E-006
2.22875	4.6263731E-006
2.23025	4.3076084E-006
2.23175	4.3898194E-006
2.23325	4.8825314E-006
2.23475	5.7741686E-006
2.23625	7.0321389E-006
2.23775	8.6040145E-006
2.23925	1.0419804E-005
2.24075	1.2395273E-005
2.24225	1.4436113E-005
2.24375	1.6442766E-005
2.24525	1.8315546E-005
2.24675	1.9959847E-005
2.24825	2.1291040E-005
2.24975	2.2239046E-005
2.25125	2.2752216E-005
2.25275	2.2800397E-005
2.25425	2.2377009E-005
2.25575	2.1499885E-005
2.25725	2.0210977E-005
2.25875	1.8574799E-005
2.26025	1.6675735E-005
2.26175	1.4614317E-005
2.26325	1.2502452E-005
2.26475	1.0457911E-005
2.26625	8.5982265E-006
2.26775	7.0343658E-006
2.26925	5.8646610E-006
2.27075	5.1694028E-006
2.27225	5.0064223E-006
2.27375	5.4079096E-006
2.27525	6.3784732E-006
2.27675	7.8944058E-006
2.27825	9.9041090E-006
2.27975	1.2329731E-005
2.28125	1.5070041E-005
2.28275	1.8004625E-005
2.28425	2.0999281E-005
2.28575	2.3912529E-005
2.28725	2.6602695E-005
2.28875	2.8935363E-005
2.29025	3.0790645E-005
2.29175	3.2069900E-005
2.29325	3.2701548E-005
2.29475	3.2645716E-005
2.29625	3.1897409E-005
2.29775	3.0488060E-005
2.29925	2.8485185E-005
2.30075	2.5990217E-005
2.30225	2.3134431E-005
2.30375	2.0073205E-005
2.30525	1.6978744E-005
2.30675	1.4031715E-005
2.30825	1.1412163E-005
2.30975	9.2902965E-006
2.31125	7.8176326E-006
2.31275	7.1189502E-006
2.31425	7.2853541E-006
2.31575	8.3686182E-006
2.31725	1.0377032E-005
2.31875	1.3272981E-005
2.32025	1.6972641E-005
2.32175	2.1347923E-005
2.32325	2.6230942E-005
2.32475	3.1420703E-005
2.32625	3.6691970E-005
2.32775	4.1805924E-005
2.32925	4.6522087E-005
2.33075	5.0610801E-005
2.33225	5.3865508E-005
2.33375	5.6114106E-005
2.33525	5.7229034E-005
2.33675	5.7135552E-005
2.33825	5.5818393E-005
2.33975	5.3326021E-005
2.34125	4.9772178E-005
2.34275	4.5334367E-005
2.34425	4.0248749E-005
2.34575	3.4801717E-005
2.34725	2.9318257E-005
2.34875	2.4147925E-005
2.35025	1.9648756E-005
2.35175	1.6170152E-005
2.35325	1.4035241E-005
2.35475	1.3523852E-005
2.35625	1.4856454E-005
2.35775	1.8179928E-005
2.35925	2.3555609E-005
2.36075	3.0950112E-005
2.36225	4.0229632E-005
2.36375	5.1158520E-005
2.36525	6.3403117E-005
2.36675	7.6541408E-005
2.36825	9.0078451E-005
2.36975	1.0346687E-004
2.37125	1.1613102E-004
2.37275	1.2749342E-004
2.37425	1.3700282E-004
2.37575	1.4416315E-004
2.37725	1.4856287E-004
2.37875	1.4990399E-004
2.38025	1.4802898E-004
2.38175	1.4294461E-004
2.38325	1.3484177E-004
2.38475	1.2410914E-004
2.38625	1.1134142E-004
2.38775	9.7340031E-005
2.38925	8.3105777E-005
2.39075	6.9823218E-005
2.39225	5.8837046E-005
2.39375	5.1620165E-005
2.39525	4.9735176E-005
2.39675	5.4789045E-005
2.39825	6.8382520E-005
2.39975	9.2055488E-005
2.40125	1.2723052E-004
2.40275	1.7515811E-004
2.40425	2.3686640E-004
2.40575	3.1311772E-004
2.40725	4.0437197E-004
2.40875	5.1075593E-004
2.41025	6.3203747E-004
2.41175	7.6760445E-004
2.41325	9.1645180E-004
2.41475	1.0771775E-003
2.41625	1.2479905E-003
2.41775	1.4267345E-003
2.41925	1.6109239E-003
2.42075	1.7977984E-003
2.42225	1.9843960E-003
2.42375	2.1676270E-003
2.42525	2.3443683E-003
2.42675	2.5115411E-003
2.42825	2.6661828E-003
2.42975	2.8055145E-003
2.43125	2.9269902E-003
2.43275	3.0283586E-003
2.43425	3.1077056E-003
2.43575	3.1635093E-003
2.43725	3.1946793E-003
2.43875	3.2005967E-003
2.44025	3.1811318E-003
2.44175	3.1366565E-003
2.44325	3.0680357E-003
2.44475	2.9766073E-003
2.44625	2.8641364E-003
2.44775	2.7327733E-003
2.44925	2.5849966E-003
2.45075	2.4235439E-003
2.45225	2.2513501E-003
2.45375	2.0714630E-003
2.45525	1.8869726E-003
2.45675	1.7009272E-003
2.45825	1.5162615E-003
2.45975	1.3357353E-003
2.46125	1.1618866E-003
2.46275	9.9698722E-004
2.46425	8.4300514E-004
2.46575	7.0156070E-004
2.46725	5.7388941E-004
2.46875	4.6081215E-004
2.47025	3.6272765E-004
2.47175	2.7962861E-004
2.47325	2.1113925E-004
2.47475	1.5656746E-004
2.47625	1.1496039E-004
2.47775	8.5157524E-005
2.47925	6.5837834E-005
2.48075	5.5563312E-005
2.48225	5.2822026E-005
2.48375	5.6072244E-005
2.48525	6.3788000E-005
2.48675	7.4503747E-005
2.48825	8.6855762E-005
2.48975	9.9618737E-005
2.49125	1.1173493E-004
2.49275	1.2233584E-004
2.49425	1.3075466E-004
2.49575	1.3652931E-004
2.49725	1.3939732E-004
2.49875	1.3928241E-004
2.50025	1.3627554E-004
2.50175	1.3061179E-004
2.50325	1.2264329E-004
2.50475	1.1281091E-004
2.50625	1.0161503E-004
2.50775	8.9586531E-005
2.50925	7.7258686E-005
2.51075	6.5141649E-005
2.51225	5.3699430E-005
2.51375	4.3331649E-005
2.51525	3.4359648E-005
2.51675	2.7017724E-005
2.51825	2.1449056E-005
2.51975	1.7705748E-005
2.52125	1.5752696E-005
2.52275	1.5474814E-005
2.52425	1.6687400E-005
2.52575	1.9149089E-005
2.52725	2.2576927E-005
2.52875	2.6662703E-005
2.53025	3.1089516E-005
2.53175	3.5547793E-005
2.53325	3.9749815E-005
2.53475	4.3442156E-005
2.53625	4.6415636E-005
2.53775	4.8512618E-005
2.53925	4.9631399E-005
2.54075	4.9727591E-005
2.54225	4.8812930E-005
2.54375	4.6951194E-005
2.54525	4.4252138E-005
2.54675	4.0863357E-005
2.54825	3.6960719E-005
2.54975	3.2737866E-005
2.55125	2.8395239E-005
2.55275	2.4129404E-005
2.55425	2.0123243E-005
2.55575	1.6537624E-005
2.55725	1.3504706E-005
2.55875	1.1123051E-005
2.56025	9.4545458E-006
2.56175	8.5230567E-006
2.56325	8.3149098E-006
2.56475	8.7811686E-006
2.56625	9.8416049E-006
2.56775	1.1390151E-005
2.56925	1.3301457E-005
2.57075	1.5438169E-005
2.57225	1.7658453E-005
2.57375	1.9823397E-005
2.57525	2.1803946E-005
2.57675	2.3487049E-005
2.57825	2.4780735E-005
2.57975	2.5617896E-005
2.58125	2.5958581E-005
2.58275	2.5790865E-005
2.58425	2.5130170E-005
2.58575	2.4017216E-005
2.58725	2.2514800E-005
2.58875	2.0703459E-005
2.59025	1.8676492E-005
2.59175	1.6534530E-005
2.59325	1.4380144E-005
2.59475	1.2312665E-005
2.59625	1.0423456E-005
2.59775	8.7916642E-006
2.59925	7.4806667E-006
2.60075	6.5352524E-006
2.60225	5.9798203E-006
2.60375	5.8176824E-006
2.60525	6.0315901E-006
2.60675	6.5853915E-006
2.60825	7.4266804E-006
2.60975	8.4902322E-006
2.61125	9.7019583E-006
2.61275	1.0983163E-005
2.61425	1.2254820E-005
2.61575	1.3441710E-005
2.61725	1.4476149E-005
2.61875	1.5301188E-005
2.62025	1.5873122E-005
2.62175	1.6163238E-005
2.62325	1.6158743E-005
2.62475	1.5862888E-005
2.62625	1.5294198E-005
2.62775	1.4485028E-005
2.62925	1.3479333E-005
2.63075	1.2329987E-005
2.63225	1.1095694E-005
2.63375	9.8377541E-006
2.63525	8.6168047E-006
2.63675	7.4897052E-006
2.63825	6.5066802E-006
2.63975	5.7088387E-006
2.64125	5.1262718E-006
2.64275	4.7767812E-006
2.64425	4.6653345E-006
2.64575	4.7842373E-006
2.64725	5.1139541E-006
2.64875	5.6245385E-006
2.65025	6.2775553E-006
2.65175	7.0283913E-006
2.65325	7.8288294E-006
2.65475	8.6297423E-006
2.65625	9.3837416E-006
2.65775	1.0047638E-005
2.65925	1.0584590E-005
2.66075	1.0965805E-005
2.66225	1.1171779E-005
2.66375	1.1192984E-005
2.66525	1.1030009E-005
2.66675	1.0693219E-005
2.66825	1.0201911E-005
2.66975	9.5830464E-006
2.67125	8.8696415E-006
2.67275	8.0988339E-006
2.67425	7.3098026E-006
2.67575	6.5415888E-006
2.67725	5.8309924E-006
2.67875	5.2106561E-006
2.68025	4.7074309E-006
2.68175	4.3411101E-006
2.68325	4.1235776E-006
2.68475	4.0584187E-006
2.68625	4.1409808E-006
2.68775	4.3588761E-006
2.68925	4.6929058E-006
2.69075	5.1183024E-006
2.69225	5.6062449E-006
2.69375	6.1255378E-006
2.69525	6.6443513E-006
2.69675	7.1319209E-006
2.69825	7.5601424E-006
2.69975	7.9049678E-006
2.70125	8.1475673E-006
2.70275	8.2752040E-006
2.70425	8.2817587E-006
2.70575	8.1679154E-006
2.70725	7.9409283E-006
2.70875	7.6140423E-006
2.71025	7.2055882E-006
2.71175	6.7377996E-006
2.71325	6.2354693E-006
2.71475	5.7245193E-006
2.71625	5.2305568E-006
2.71775	4.7775052E-006
2.71925	4.3863511E-006
2.72075	4.0741193E-006
2.72225	3.8530579E-006
2.72375	3.7301368E-006
2.72525	3.7068237E-006
2.72675	3.7791888E-006
2.72825	3.9382753E-006
2.72975	4.1707390E-006
2.73125	4.4596791E-006
2.73275	4.7856415E-006
2.73425	5.1277239E-006
2.73575	5.4647430E-006
2.73725	5.7764128E-006
2.73875	6.0444463E-006
2.74025	6.2535187E-006
2.74175	6.3920370E-006
2.74325	6.4526835E-006
2.74475	6.4326828E-006
2.74625	6.3338389E-006
2.74775	6.1623164E-006
2.74925	5.9281874E-006
2.75075	5.6447761E-006
2.75225	5.3278059E-006
2.75375	4.9944256E-006
2.75525	4.6621631E-006
2.75675	4.3479008E-006
2.75825	4.0669470E-006
2.75975	3.8322573E-006
2.76125	3.6538249E-006
2.76275	3.5382614E-006
2.76425	3.4885434E-006
2.76575	3.5039509E-006
2.76725	3.5801904E-006
2.76875	3.7097052E-006
2.77025	3.8821672E-006
2.77175	4.0851301E-006
2.77325	4.3047867E-006
2.77475	4.5268025E-006
2.77625	4.7371518E-006
2.77775	4.9229116E-006
2.77925	5.0729645E-006
2.78075	5.1785864E-006
2.78225	5.2338723E-006
2.78375	5.2359856E-006
2.78525	5.1852280E-006
2.78675	5.0849280E-006
2.78825	4.9411624E-006
2.78975	4.7623398E-006
2.79125	4.5586626E-006
2.79275	4.3414962E-006
2.79425	4.1226922E-006
2.79575	3.9138858E-006
2.79725	3.7258196E-006
2.79875	3.5677415E-006
2.80025	3.4469081E-006
2.80175	3.3682122E-006
2.80325	3.3339538E-006
2.80475	3.3437786E-006
2.80625	3.3947567E-006
2.80775	3.4816228E-006
2.80925	3.5971402E-006
2.81075	3.7325826E-006
2.81225	3.8782846E-006
2.81375	4.0242403E-006
2.81525	4.1606986E-006
2.81675	4.2787337E-006
2.81825	4.3707582E-006
2.81975	4.4309322E-006
2.82125	4.4554804E-006
2.82275	4.4428666E-006
2.82425	4.3938476E-006
2.82575	4.3113623E-006
2.82725	4.2003462E-006
2.82875	4.0673699E-006
2.83025	3.9202355E-006
2.83175	3.7674781E-006
2.83325	3.6178333E-006
2.83475	3.4797065E-006
2.83625	3.3606580E-006
2.83775	3.2669523E-006
2.83925	3.2031942E-006
2.84075	3.1720722E-006
2.84225	3.1742263E-006
2.84375	3.2082403E-006
2.84525	3.2707567E-006
2.84675	3.3567019E-006
2.84825	3.4596187E-006
2.84975	3.5720730E-006
2.85125	3.6861195E-006
2.85275	3.7937962E-006
2.85425	3.8876083E-006
2.85575	3.9609836E-006
2.85725	4.0086752E-006
2.85875	4.0270661E-006
2.86025	4.0144027E-006
2.86175	3.9709039E-006
2.86325	3.8987387E-006
2.86475	3.8018977E-006
2.86625	3.6859356E-006
2.86775	3.5576149E-006
2.86925	3.4244842E-006
2.87075	3.2943951E-006
2.87225	3.1750203E-006
2.87375	3.0733788E-006
2.87525	2.9954169E-006
2.87675	2.9456439E-006
2.87825	2.9268681E-006
2.87975	2.9400176E-006
2.88125	2.9840805E-006
2.88275	3.0561559E-006
2.88425	3.1516090E-006
2.88575	3.2643377E-006
2.88725	3.3871240E-006
2.88875	3.5120531E-006
2.89025	3.6309846E-006
2.89175	3.7360460E-006
2.89325	3.8201224E-006
2.89475	3.8773032E-006
2.89625	3.9032607E-006
2.89775	3.8955286E-006
2.89925	3.8536659E-006
2.90075	3.7793041E-006
2.90225	3.6760605E-006
2.90375	3.5493549E-006
2.90525	3.4061084E-006
2.90675	3.2543530E-006
2.90825	3.1027680E-006
2.90975	2.9601777E-006
2.91125	2.8350219E-006
2.91275	2.7348526E-006
2.91425	2.6658724E-006
2.91575	2.6325408E-006
2.91725	2.6372884E-006
2.91875	2.6803407E-006
2.92025	2.7596784E-006
2.92175	2.8711247E-006
2.92325	3.0085585E-006
2.92475	3.1642462E-006
2.92625	3.3292558E-006
2.92775	3.4939533E-006
2.92925	3.6485412E-006
2.93075	3.7836248E-006
2.93225	3.8907606E-006
2.93375	3.9629740E-006
2.93525	3.9951992E-006
2.93675	3.9846077E-006
2.93825	3.9308156E-006
2.93975	3.8359494E-006
2.94125	3.7045577E-006
2.94275	3.5433841E-006
2.94425	3.3610195E-006
2.94575	3.1674363E-006
2.94725	2.9734451E-006
2.94875	2.7900935E-006
2.95025	2.6280416E-006
2.95175	2.4969531E-006
2.95325	2.4049289E-006
2.95475	2.3580255E-006
2.95625	2.3598789E-006
2.95775	2.4114474E-006
2.95925	2.5109061E-006
2.96075	2.6536854E-006
2.96225	2.8326763E-006
2.96375	3.0385906E-006
2.96525	3.2604526E-006
2.96675	3.4861978E-006
2.96825	3.7033356E-006
2.96975	3.8996368E-006
2.97125	4.0638142E-006
2.97275	4.1861585E-006
2.97425	4.2591050E-006
2.97575	4.2777010E-006
2.97725	4.2399411E-006
2.97875	4.1469525E-006
2.98025	4.0029868E-006
2.98175	3.8152443E-006
2.98325	3.5935163E-006
2.98475	3.3496733E-006
2.98625	3.0970377E-006
2.98775	2.8496843E-006
2.98925	2.6216867E-006
2.99075	2.4263579E-006
2.99225	2.2755009E-006
2.99375	2.1787257E-006
2.99525	2.1428611E-006
2.99675	2.1715200E-006
2.99825	2.2648308E-006
2.99975	2.4193748E-006
3.00125	2.6283030E-006
3.00275	2.8816542E-006
3.00425	3.1668408E-006
3.00575	3.4692830E-006
3.00725	3.7731734E-006
3.00875	4.0623181E-006
3.01025	4.3210157E-006
3.01175	4.5349329E-006
3.01325	4.6919131E-006
3.01475	4.7827016E-006
3.01625	4.8015022E-006
3.01775	4.7463641E-006
3.01925	4.6193527E-006
3.02075	4.4264966E-006
3.02225	4.1775270E-006
3.02375	3.8854118E-006
3.02525	3.5657552E-006
3.02675	3.2360199E-006
3.02825	2.9146513E-006
3.02975	2.6201089E-006
3.03125	2.3698462E-006
3.03275	2.1793314E-006
3.03425	2.0611390E-006
3.03575	2.0241962E-006
3.03725	2.0732157E-006
3.03875	2.2083507E-006
3.04025	2.4250887E-006
3.04175	2.7144088E-006
3.04325	3.0631932E-006
3.04475	3.4548607E-006
3.04625	3.8702156E-006
3.04775	4.2884226E-006
3.04925	4.6880773E-006
3.05075	5.0483195E-006
3.05225	5.3499302E-006
3.05375	5.5763935E-006
3.05525	5.7148363E-006
3.05675	5.7568263E-006
3.05825	5.6989520E-006
3.05975	5.5431719E-006
3.06125	5.2968544E-006
3.06275	4.9725513E-006
3.06425	4.5874494E-006
3.06575	4.1625422E-006
3.06725	3.7215357E-006
3.06875	3.2895416E-006
3.07025	2.8916579E-006
3.07175	2.5515510E-006
3.07325	2.2901907E-006
3.07475	2.1248170E-006
3.07625	2.0681780E-006
3.07775	2.1279609E-006
3.07925	2.3063446E-006
3.08075	2.5996358E-006
3.08225	2.9980683E-006
3.08375	3.4858949E-006
3.08525	4.0419077E-006
3.08675	4.6404107E-006
3.08825	5.2525857E-006
3.08975	5.8480791E-006
3.09125	6.3966891E-006
3.09275	6.8700006E-006
3.09425	7.2429075E-006
3.09575	7.4950053E-006
3.09725	7.6117612E-006
3.09875	7.5854550E-006
3.10025	7.4158352E-006
3.10175	7.1104059E-006
3.10325	6.6843418E-006
3.10475	6.1599762E-006
3.10625	5.5658625E-006
3.10775	4.9353939E-006
3.10925	4.3050504E-006
3.11075	3.7123225E-006
3.11225	3.1935660E-006
3.11375	2.7819922E-006
3.11525	2.5060599E-006
3.11675	2.3883242E-006
3.11825	2.4446317E-006
3.11975	2.6834168E-006
3.12125	3.1049306E-006
3.12275	3.7004593E-006
3.12425	4.4518151E-006
3.12575	5.3314388E-006
3.12725	6.3033135E-006
3.12875	7.3246965E-006
3.13025	8.3484056E-006
3.13175	9.3254512E-006
3.13325	1.0207679E-005
3.13475	1.0950361E-005
3.13625	1.1514559E-005
3.13775	1.1869277E-005
3.13925	1.1993307E-005
3.14075	1.1876731E-005
3.14225	1.1522030E-005
3.14375	1.0944661E-005
3.14525	1.0173054E-005
3.14675	9.2478840E-006
3.14825	8.2205879E-006
3.14975	7.1510940E-006
3.15125	6.1049427E-006
3.15275	5.1499756E-006
3.15425	4.3529421E-006
3.15575	3.7763054E-006
3.15725	3.4753550E-006
3.15875	3.4956461E-006
3.16025	3.8705830E-006
3.16175	4.6190444E-006
3.16325	5.7431885E-006
3.16475	7.2267208E-006
3.16625	9.0340927E-006
3.16775	1.1110925E-005
3.16925	1.3385732E-005
3.17075	1.5772803E-005
3.17225	1.8175911E-005
3.17375	2.0492535E-005
3.17525	2.2618480E-005
3.17675	2.4452740E-005
3.17825	2.5902500E-005
3.17975	2.6888398E-005
3.18125	2.7349603E-005
3.18275	2.7248770E-005
3.18425	2.6576350E-005
3.18575	2.5354018E-005
3.18725	2.3636983E-005
3.18875	2.1514958E-005
3.19025	1.9111758E-005
3.19175	1.6583679E-005
3.19325	1.4116618E-005
3.19475	1.1922200E-005
3.19625	1.0232731E-005
3.19775	9.2950568E-006
3.19925	9.3633153E-006
3.20075	1.0690679E-005
