theta_deg	R
1.79675	2.2966461E-003
1.79825	2.0906366E-003
1.79975	1.8856301E-003
1.80125	1.6842616E-003
1.80275	1.4889782E-003
1.80425	1.3019824E-003
1.80575	1.1251848E-003
1.80725	9.6016412E-004
1.80875	8.0815441E-004
1.81025	6.7005260E-004
1.81175	5.4643542E-004
1.81325	4.3758063E-004
1.81475	3.4348088E-004
1.81625	2.6385442E-004
1.81775	1.9815788E-004
1.81925	1.4560783E-004
1.82075	1.0521468E-004
1.82225	7.5824726E-005
1.82375	5.6167548E-005
1.82525	4.4902117E-005
1.82675	4.0658619E-005
1.82825	4.2074294E-005
1.82975	4.7824327E-005
1.83125	5.6649646E-005
1.83275	6.7382483E-005
1.83425	7.8969846E-005
1.83575	9.0492751E-005
1.83725	1.0117992E-004
1.83875	1.1041456E-004
1.84025	1.1773458E-004
1.84175	1.2282748E-004
1.84325	1.2552111E-004
1.84475	1.2577215E-004
1.84625	1.2365165E-004
1.84775	1.1933013E-004
1.84925	1.1305956E-004
1.85075	1.0515584E-004
1.85225	9.5980125E-005
1.85375	8.5920386E-005
1.85525	7.5373486E-005
1.85675	6.4728549E-005
1.85825	5.4351156E-005
1.85975	4.4570294E-005
1.86125	3.5667497E-005
1.86275	2.7869026E-005
1.86425	2.1341053E-005
1.86575	1.6187705E-005
1.86725	1.2451788E-005
1.86875	1.0117756E-005
1.87025	9.1166930E-006
1.87175	9.3327926E-006
1.87325	1.0611126E-005
1.87475	1.2766344E-005
1.87625	1.5592070E-005
1.87775	1.8870634E-005
1.87925	2.2382803E-005
1.88075	2.5916886E-005
1.88225	2.9276973E-005
1.88375	3.2289761E-005
1.88525	3.4810037E-005
1.88675	3.6724599E-005
1.88825	3.7954782E-005
1.88975	3.8457503E-005
1.89125	3.8224898E-005
1.89275	3.7282403E-005
1.89425	3.5685618E-005
1.89575	3.3515964E-005
1.89725	3.0875610E-005
1.89875	2.7881784E-005
1.90025	2.4661082E-005
1.90175	2.1343589E-005
1.90325	1.8057444E-005
1.90475	1.4923543E-005
1.90625	1.2050859E-005
1.90775	9.5322293E-006
1.90925	7.4410164E-006
1.91075	5.8287760E-006
1.91225	4.7240460E-006
1.91375	4.1323174E-006
1.91525	4.0370783E-006
1.91675	4.4017424E-006
1.91825	5.1722614E-006
1.91975	6.2802587E-006
1.92125	7.6465449E-006
1.92275	9.1849361E-006
1.92425	1.0806224E-005
1.92575	1.2422168E-005
1.92725	1.3949310E-005
1.92875	1.5312373E-005
1.93025	1.6447178E-005
1.93175	1.7302862E-005
1.93325	1.7843498E-005
1.93475	1.8048930E-005
1.93625	1.7914979E-005
1.93775	1.7452907E-005
1.93925	1.6688184E-005
1.94075	1.5658732E-005
1.94225	1.4412621E-005
1.94375	1.3005477E-005
1.94525	1.1497808E-005
1.94675	9.9522586E-006
1.94825	8.4309740E-006
1.94975	6.9930156E-006
1.95125	5.6918775E-006
1.95275	4.5732072E-006
1.95425	3.6729077E-006
1.95575	3.0157958E-006
1.95725	2.6149573E-006
1.95875	2.4717817E-006
1.96025	2.5765312E-006
1.96175	2.9092939E-006
1.96325	3.4411828E-006
1.96475	4.1357584E-006
1.96625	4.9506671E-006
1.96775	5.8395599E-006
1.96925	6.7542151E-006
1.97075	7.6468277E-006
1.97225	8.4722869E-006
1.97375	9.1902648E-006
1.97525	9.7670081E-006
1.97675	1.0176643E-005
1.97825	1.0402010E-005
1.97975	1.0435026E-005
1.98125	1.0276621E-005
1.98275	9.9363206E-006
1.98425	9.4315201E-006
1.98575	8.7864792E-006
1.98725	8.0310956E-006
1.98875	7.1994255E-006
1.99025	6.3280477E-006
1.99175	5.4543448E-006
1.99325	4.6147179E-006
1.99475	3.8428825E-006
1.99625	3.1683076E-006
1.99775	2.6149344E-006
1.99925	2.2002791E-006
2.00075	1.9349736E-006
2.00225	1.8227275E-006
2.00375	1.8605759E-006
2.00525	2.0392933E-006
2.00675	2.3438988E-006
2.00825	2.7542887E-006
2.00975	3.2460889E-006
2.01125	3.7917712E-006
2.01275	4.3620157E-006
2.01425	4.9271903E-006
2.01575	5.4587954E-006
2.01725	5.9308013E-006
2.01875	6.3207590E-006
2.02025	6.6107100E-006
2.02175	6.7878423E-006
2.02325	6.8448976E-006
2.02475	6.7803207E-006
2.02625	6.5981567E-006
2.02775	6.3077159E-006
2.02925	5.9230365E-006
2.03075	5.4621755E-006
2.03225	4.9463442E-006
2.03375	4.3989066E-006
2.03525	3.8442568E-006
2.03675	3.3065985E-006
2.03825	2.8086702E-006
2.03975	2.3705479E-006
2.04125	2.0086327E-006
2.04275	1.7349917E-006
2.04425	1.5571028E-006
2.04575	1.4779605E-006
2.04725	1.4963795E-006
2.04875	1.6073138E-006
2.05025	1.8021022E-006
2.05175	2.0686821E-006
2.05325	2.3919106E-006
2.05475	2.7541259E-006
2.05625	3.1359809E-006
2.05775	3.5174728E-006
2.05925	3.8790304E-006
2.06075	4.2025340E-006
2.06225	4.4721760E-006
2.06375	4.6751384E-006
2.06525	4.8020825E-006
2.06675	4.8474603E-006
2.06825	4.8096608E-006
2.06975	4.6909931E-006
2.07125	4.4975177E-006
2.07275	4.2387273E-006
2.07425	3.9270753E-006
2.07575	3.5773821E-006
2.07725	3.2061125E-006
2.07875	2.8305160E-006
2.08025	2.4676781E-006
2.08175	2.1335002E-006
2.08325	1.8417400E-006
2.08475	1.6032546E-006
2.08625	1.4256067E-006
2.08775	1.3130843E-006
2.08925	1.2670484E-006
2.09075	1.2863749E-006
2.09225	1.3677690E-006
2.09375	1.5058366E-006
2.09525	1.6930031E-006
2.09675	1.9194715E-006
2.09825	2.1734218E-006
2.09975	2.4415167E-006
2.10125	2.7096530E-006
2.10275	2.9638143E-006
2.10425	3.1908889E-006
2.10575	3.3793763E-006
2.10725	3.5199359E-006
2.10875	3.6057925E-006
2.11025	3.6329886E-006
2.11175	3.6004969E-006
2.11325	3.5101968E-006
2.11475	3.3667313E-006
2.11625	3.1772602E-006
2.11775	2.9511268E-006
2.11925	2.6994198E-006
2.12075	2.4344449E-006
2.12225	2.1690466E-006
2.12375	1.9157956E-006
2.12525	1.6860835E-006
2.12675	1.4892887E-006
2.12825	1.3322054E-006
2.12975	1.2189272E-006
2.13125	1.1511919E-006
2.13275	1.1290140E-006
2.13425	1.1512659E-006
2.13575	1.2159257E-006
2.13725	1.3198958E-006
2.13875	1.4585686E-006
2.14025	1.6254510E-006
2.14175	1.8121231E-006
2.14325	2.0086284E-006
2.14475	2.2041920E-006
2.14625	2.3880566E-006
2.14775	2.5502554E-006
2.14925	2.6822106E-006
2.15075	2.7771453E-006
2.15225	2.8303409E-006
2.15375	2.8392781E-006
2.15525	2.8036852E-006
2.15675	2.7255098E-006
2.15825	2.6088212E-006
2.15975	2.4596416E-006
2.16125	2.2857000E-006
2.16275	2.0960792E-006
2.16425	1.9007120E-006
2.16575	1.7096908E-006
2.16725	1.5324252E-006
2.16875	1.3767806E-006
2.17025	1.2484064E-006
2.17175	1.1504973E-006
2.17325	1.0840838E-006
2.17475	1.0487641E-006
2.17625	1.0435575E-006
2.17775	1.0675036E-006
2.17925	1.1197384E-006
2.18075	1.1990450E-006
2.18225	1.3031314E-006
2.18375	1.4280139E-006
2.18525	1.5677959E-006
2.18675	1.7149466E-006
2.18825	1.8609593E-006
2.18975	1.9971699E-006
2.19125	2.1155199E-006
2.19275	2.2091424E-006
2.19425	2.2727463E-006
2.19575	2.3028356E-006
2.19725	2.2978127E-006
2.19875	2.2580093E-006
2.20025	2.1856642E-006
2.20175	2.0848486E-006
2.20325	1.9613087E-006
2.20475	1.8222003E-006
2.20625	1.6756445E-006
2.20775	1.5300899E-006
2.20925	1.3934959E-006
2.21075	1.2724753E-006
2.21225	1.1716033E-006
2.21375	1.0931303E-006
2.21525	1.0372233E-006
2.21675	1.0027020E-006
2.21825	9.8800274E-007
2.21975	9.9202441E-007
2.22125	1.0145202E-006
2.22275	1.0558933E-006
2.22425	1.1164946E-006
2.22575	1.1957106E-006
2.22725	1.2912211E-006
2.22875	1.3987011E-006
2.23025	1.5120680E-006
2.23175	1.6241485E-006
2.23325	1.7275313E-006
2.23475	1.8153677E-006
2.23625	1.8819590E-006
2.23775	1.9231159E-006
2.23925	1.9363201E-006
2.24075	1.9207846E-006
2.24225	1.8774606E-006
2.24375	1.8090199E-006
2.24525	1.7197896E-006
2.24675	1.6155677E-006
2.24825	1.5032469E-006
2.24975	1.3901974E-006
2.25125	1.2834429E-006
2.25275	1.1887819E-006
2.25425	1.1100803E-006
2.25575	1.0489716E-006
2.25725	1.0050758E-006
2.25875	9.7668362E-007
2.26025	9.6168299E-007
2.26175	9.5843268E-007
2.26325	9.6632448E-007
2.26475	9.8586918E-007
2.26625	1.0183015E-006
2.26775	1.0648311E-006
2.26925	1.1257702E-006
2.27075	1.1998324E-006
2.27225	1.2838086E-006
2.27375	1.3727454E-006
2.27525	1.4605273E-006
2.27675	1.5406837E-006
2.27825	1.6071829E-006
2.27975	1.6550506E-006
2.28125	1.6807631E-006
2.28275	1.6824430E-006
2.28425	1.6599389E-006
2.28575	1.6148377E-006
2.28725	1.5504161E-006
2.28875	1.4714728E-006
2.29025	1.3839700E-006
2.29175	1.2944307E-006
2.29325	1.2091356E-006
2.29475	1.1332705E-006
2.29625	1.0702533E-006
2.29775	1.0214455E-006
2.29925	9.8634257E-007
2.30075	9.6317024E-007
2.30225	9.4968595E-007
2.30375	9.4395256E-007
2.30525	9.4490269E-007
2.30675	9.5258474E-007
2.30825	9.6807037E-007
2.30975	9.9303963E-007
2.31125	1.0291233E-006
2.31275	1.0771405E-006
2.31425	1.1364392E-006
2.31575	1.2045467E-006
2.31725	1.2772501E-006
2.31875	1.3490977E-006
2.32025	1.4141605E-006
2.32175	1.4668477E-006
2.32325	1.5025896E-006
2.32475	1.5183057E-006
2.32625	1.5126609E-006
2.32775	1.4861540E-006
2.32925	1.4410797E-006
2.33075	1.3813470E-006
2.33225	1.3121174E-006
2.33375	1.2392244E-006
2.33525	1.1684158E-006
2.33675	1.1045481E-006
2.33825	1.0509394E-006
2.33975	1.0090623E-006
2.34125	9.7866803E-007
2.34275	9.5827102E-007
2.34425	9.4582134E-007
2.34575	9.3936495E-007
2.34725	9.3754602E-007
2.34875	9.3989263E-007
2.35025	9.4688778E-007
2.35175	9.5983034E-007
2.35325	9.8049236E-007
2.35475	1.0105858E-006
2.35625	1.0511178E-006
2.35775	1.1017812E-006
2.35925	1.1605769E-006
2.36075	1.2238083E-006
2.36225	1.2864853E-006
2.36375	1.3430258E-006
2.36525	1.3880681E-006
2.36675	1.4172067E-006
2.36825	1.4275390E-006
2.36975	1.4179950E-006
2.37125	1.3894612E-006
2.37275	1.3447087E-006
2.37425	1.2881015E-006
2.37575	1.2250563E-006
2.37725	1.1612842E-006
2.37875	1.1019305E-006
2.38025	1.0508193E-006
2.38175	1.0100135E-006
2.38325	9.7980660E-007
2.38475	9.5910821E-007
2.38625	9.4606253E-007
2.38775	9.3869005E-007
2.38925	9.3539609E-007
2.39075	9.3528666E-007
2.39225	9.3831011E-007
2.39375	9.4525643E-007
2.39525	9.5762073E-007
2.39675	9.7730481E-007
2.39825	1.0061343E-006
2.39975	1.0452444E-006
2.40125	1.0944692E-006
2.40275	1.1519311E-006
2.40425	1.2140001E-006
2.40575	1.2756742E-006
2.40725	1.3312916E-006
2.40875	1.3753831E-006
2.41025	1.4034645E-006
2.41175	1.4126321E-006
2.41325	1.4019186E-006
2.41475	1.3724087E-006
2.41625	1.3271240E-006
2.41775	1.2706564E-006
2.41925	1.2085544E-006
2.42075	1.1465057E-006
2.42225	1.0894712E-006
2.42375	1.0409756E-006
2.42525	1.0027529E-006
2.42675	9.7482416E-007
2.42825	9.5594419E-007
2.42975	9.4423251E-007
2.43125	9.3779482E-007
2.43275	9.3519685E-007
2.43425	9.3575454E-007
2.43575	9.3966645E-007
2.43725	9.4800993E-007
2.43875	9.6259907E-007
2.44025	9.8565215E-007
2.44175	1.0192547E-006
2.44325	1.0646702E-006
2.44475	1.1216711E-006
2.44625	1.1881003E-006
2.44775	1.2598542E-006
2.44925	1.3313220E-006
2.45075	1.3961767E-006
2.45225	1.4482964E-006
2.45375	1.4826055E-006
2.45525	1.4956995E-006
2.45675	1.4862279E-006
2.45825	1.4550485E-006
2.45975	1.4051670E-006
2.46125	1.3414332E-006
2.46275	1.2699533E-006
2.46425	1.1972401E-006
2.46575	1.1292316E-006
2.46725	1.0704076E-006
2.46875	1.0232557E-006
2.47025	9.8823193E-007
2.47175	9.6418910E-007
2.47325	9.4909348E-007
2.47475	9.4079633E-007
2.47625	9.3767301E-007
2.47775	9.3905095E-007
2.47925	9.4542077E-007
2.48075	9.5843927E-007
2.48225	9.8069836E-007
2.48375	1.0152187E-006
2.48525	1.0646760E-006
2.48675	1.1304862E-006
2.48825	1.2119915E-006
2.48975	1.3060242E-006
2.49125	1.4070317E-006
2.49275	1.5077422E-006
2.49425	1.6001763E-006
2.49575	1.6767132E-006
2.49725	1.7309802E-006
2.49875	1.7584583E-006
2.50025	1.7568252E-006
2.50175	1.7261164E-006
2.50325	1.6687610E-006
2.50475	1.5894643E-006
2.50625	1.4948629E-006
2.50775	1.3928552E-006
2.50925	1.2916148E-006
2.51075	1.1984388E-006
2.51225	1.1187141E-006
2.51375	1.0553172E-006
2.51525	1.0086375E-006
2.51675	9.7721033E-007
2.51825	9.5873872E-007
2.51975	9.5120771E-007
2.52125	9.5380199E-007
2.52275	9.6744611E-007
2.52425	9.9485408E-007
2.52575	1.0400556E-006
2.52725	1.1074318E-006
2.52875	1.2004255E-006
2.53025	1.3202289E-006
2.53175	1.4648283E-006
2.53325	1.6287075E-006
2.53475	1.8033040E-006
2.53625	1.9780578E-006
2.53775	2.1417229E-006
2.53925	2.2835993E-006
2.54075	2.3944638E-006
2.54225	2.4671651E-006
2.54375	2.4969468E-006
2.54525	2.4816331E-006
2.54675	2.4217700E-006
2.54825	2.3207383E-006
2.54975	2.1847834E-006
2.55125	2.0228263E-006
2.55275	1.8459094E-006
2.55425	1.6661870E-006
2.55575	1.4955262E-006
2.55725	1.3440102E-006
2.55875	1.2187840E-006
2.56025	1.1236871E-006
2.56175	1.0598856E-006
2.56325	1.0273477E-006
2.56475	1.0266560E-006
2.56625	1.0604682E-006
2.56775	1.1340180E-006
2.56925	1.2543823E-006
2.57075	1.4286670E-006
2.57225	1.6616787E-006
2.57375	1.9538224E-006
2.57525	2.2998865E-006
2.57675	2.6890009E-006
2.57825	3.1056461E-006
2.57975	3.5312717E-006
2.58125	3.9460301E-006
2.58275	4.3302643E-006
2.58425	4.6656205E-006
2.58575	4.9358277E-006
2.58725	5.1272855E-006
2.58875	5.2295622E-006
2.59025	5.2358851E-006
2.59175	5.1436627E-006
2.59325	4.9550017E-006
2.59475	4.6771902E-006
2.59625	4.3230402E-006
2.59775	3.9109227E-006
2.59925	3.4643094E-006
2.60075	3.0107228E-006
2.60225	2.5801739E-006
2.60375	2.2035103E-006
2.60525	1.9112608E-006
2.60675	1.7335132E-006
2.60825	1.7008668E-006
2.60975	1.8458524E-006
2.61125	2.2037846E-006
2.61275	2.8121333E-006
2.61425	3.7082077E-006
2.61575	4.9257947E-006
2.61725	6.4918713E-006
2.61875	8.4243457E-006
2.62025	1.0731182E-005
2.62175	1.3410590E-005
2.62325	1.6451722E-005
2.62475	1.9835294E-005
2.62625	2.3534061E-005
2.62775	2.7513139E-005
2.62925	3.1730466E-005
2.63075	3.6137350E-005
2.63225	4.0679337E-005
2.63375	4.5296922E-005
2.63525	4.9926737E-005
2.63675	5.4502667E-005
2.63825	5.8957248E-005
2.63975	6.3223226E-005
2.64125	6.7234985E-005
2.64275	7.0930080E-005
2.64425	7.4250238E-005
2.64575	7.7142613E-005
2.64725	7.9560814E-005
2.64875	8.1466103E-005
2.65025	8.2828345E-005
2.65175	8.3626750E-005
2.65325	8.3850391E-005
2.65475	8.3498329E-005
2.65625	8.2579456E-005
2.65775	8.1111917E-005
2.65925	7.9122590E-005
2.66075	7.6646342E-005
2.66225	7.3725118E-005
2.66375	7.0407012E-005
2.66525	6.6745306E-005
2.66675	6.2797437E-005
2.66825	5.8623718E-005
2.66975	5.4286294E-005
2.67125	4.9847888E-005
2.67275	4.5370500E-005
2.67425	4.0914212E-005
2.67575	3.6535916E-005
2.67725	3.2288273E-005
2.67875	2.8218872E-005
2.68025	2.4369550E-005
2.68175	2.0775968E-005
2.68325	1.7467311E-005
2.68475	1.4466161E-005
2.68625	1.1788444E-005
2.68775	9.4433917E-006
2.68925	7.4333848E-006
2.69075	5.7534830E-006
2.69225	4.3908412E-006
2.69375	3.3243248E-006
2.69525	2.5249988E-006
2.69675	1.9579620E-006
2.69825	1.5855040E-006
2.69975	1.3708880E-006
2.70125	1.2815841E-006
2.70275	1.2909201E-006
2.70425	1.3777463E-006
2.70575	1.5245881E-006
2.70725	1.7153380E-006
2.70875	1.9335675E-006
2.71025	2.1620515E-006
2.71175	2.3834573E-006
2.71325	2.5816767E-006
2.71475	2.7431724E-006
2.71625	2.8579013E-006
2.71775	2.9196860E-006
2.71925	2.9261330E-006
2.72075	2.8782829E-006
2.72225	2.7801798E-006
2.72375	2.6384510E-006
2.72525	2.4619185E-006
2.72675	2.2611755E-006
2.72825	2.0480418E-006
2.72975	1.8347686E-006
2.73125	1.6329797E-006
2.73275	1.4524473E-006
2.73425	1.2999742E-006
2.73575	1.1787073E-006
2.73725	1.0881344E-006
2.73875	1.0247811E-006
2.74025	9.8338967E-007
2.74175	9.5819291E-007
2.74325	9.4394488E-007
2.74475	9.3650959E-007
2.74625	9.3302168E-007
2.74775	9.3175220E-007
2.74925	9.3184792E-007
2.75075	9.3306522E-007
2.75225	9.3554081E-007
2.75375	9.3958579E-007
2.75525	9.4547448E-007
2.75675	9.5322008E-007
2.75825	9.6238466E-007
2.75975	9.7200052E-007
2.76125	9.8067960E-007
2.76275	9.8691760E-007
2.76425	9.8951296E-007
2.76575	9.8793964E-007
2.76725	9.8251917E-007
2.76875	9.7431496E-007
2.77025	9.6479550E-007
2.77175	9.5541168E-007
2.77325	9.4725181E-007
2.77475	9.4088051E-007
2.77625	9.3637061E-007
2.77775	9.3346046E-007
2.77925	9.3174270E-007
2.78075	9.3081320E-007
2.78225	9.3035146E-007
2.78375	9.3014080E-007
2.78525	9.3005241E-007
2.78675	9.3001830E-007
2.78825	9.3000619E-007
2.78975	9.3000227E-007
2.79125	9.3000108E-007
2.79275	9.3000074E-007
2.79425	9.3000068E-007
2.79575	9.3000062E-007
2.79725	9.3000062E-007
2.79875	9.3000062E-007
2.80025	9.3000062E-007
2.80175	9.3000062E-007
2.80325	9.3000062E-007
2.80475	9.3000062E-007
2.80625	9.3000062E-007
2.80775	9.3000062E-007
2.80925	9.3000062E-007
2.81075	9.3000062E-007
2.81225	9.3000062E-007
2.81375	9.3000062E-007
2.81525	9.3000062E-007
2.81675	9.3000062E-007
2.81825	9.3000062E-007
2.81975	9.3000062E-007
2.82125	9.3000062E-007
2.82275	9.3000062E-007
2.82425	9.3000062E-007
2.82575	9.3000062E-007
2.82725	9.3000062E-007
2.82875	9.3000062E-007
2.83025	9.3000062E-007
2.83175	9.3000062E-007
2.83325	9.3000062E-007
2.83475	9.3000062E-007
2.83625	9.3000062E-007
2.83775	9.3000062E-007
2.83925	9.3000062E-007
2.84075	9.3000062E-007
2.84225	9.3000062E-007
2.84375	9.3000062E-007
2.84525	9.3000062E-007
2.84675	9.3000062E-007
2.84825	9.3000062E-007
2.84975	9.3000062E-007
2.85125	9.3000062E-007
2.85275	9.3000062E-007
2.85425	9.3000062E-007
2.85575	9.3000062E-007
2.85725	9.3000062E-007
2.85875	9.3000062E-007
2.86025	9.3000062E-007
2.86175	9.3000062E-007
2.86325	9.3000062E-007
2.86475	9.3000062E-007
2.86625	9.3000062E-007
2.86775	9.3000062E-007
2.86925	9.3000062E-007
2.87075	9.3000062E-007
2.87225	9.3000062E-007
2.87375	9.3000062E-007
2.87525	9.3000062E-007
2.87675	9.3000062E-007
2.87825	9.3000062E-007
2.87975	9.3000062E-007
2.88125	9.3000062E-007
2.88275	9.3000062E-007
2.88425	9.3000062E-007
2.88575	9.3000062E-007
2.88725	9.3000062E-007
2.88875	9.3000062E-007
2.89025	9.3000062E-007
2.89175	9.3000062E-007
2.89325	9.3000062E-007
2.89475	9.3000062E-007
2.89625	9.3000062E-007
2.89775	9.3000062E-007
2.89925	9.3000062E-007
2.90075	9.3000062E-007
2.90225	9.3000062E-007
2.90375	9.3000062E-007
2.90525	9.3000062E-007
2.90675	9.3000062E-007
2.90825	9.3000062E-007
2.90975	9.3000062E-007
2.91125	9.3000062E-007
2.91275	9.3000062E-007
2.91425	9.3000062E-007
2.91575	9.3000062E-007
2.91725	9.3000062E-007
2.91875	9.3000062E-007
2.92025	9.3000062E-007
2.92175	9.3000062E-007
2.92325	9.3000062E-007
2.92475	9.3000062E-007
2.92625	9.3000062E-007
2.92775	9.3000062E-007
2.92925	9.3000062E-007
2.93075	9.3000062E-007
2.93225	9.3000062E-007
2.93375	9.3000062E-007
2.93525	9.3000062E-007
2.93675	9.3000062E-007
2.93825	9.3000062E-007
2.93975	9.3000062E-007
2.94125	9.3000062E-007
2.94275	9.3000062E-007
2.94425	9.3000062E-007
2.94575	9.3000062E-007
2.94725	9.3000062E-007
2.94875	9.3000062E-007
2.95025	9.3000062E-007
2.95175	9.3000062E-007
2.95325	9.3000062E-007
2.95475	9.3000062E-007
2.95625	9.3000062E-007
2.95775	9.3000062E-007
2.95925	9.3000062E-007
2.96075	9.3000062E-007
2.96225	9.3000062E-007
2.96375	9.3000062E-007
2.96525	9.3000062E-007
2.96675	9.3000062E-007
2.96825	9.3000062E-007
2.96975	9.3000062E-007
2.97125	9.3000062E-007
2.97275	9.3000062E-007
2.97425	9.3000062E-007
2.97575	9.3000062E-007
2.97725	9.3000062E-007
2.97875	9.3000062E-007
2.98025	9.3000062E-007
2.98175	9.3000062E-007
2.98325	9.3000062E-007
2.98475	9.3000062E-007
2.98625	9.3000062E-007
2.98775	9.3000062E-007
2.98925	9.3000062E-007
2.99075	9.3000062E-007
2.99225	9.3000062E-007
2.99375	9.3000062E-007
2.99525	9.3000062E-007
2.99675	9.3000062E-007
2.99825	9.3000062E-007
2.99975	9.3000062E-007
3.00125	9.3000062E-007
3.00275	9.3000062E-007
3.00425	9.3000062E-007
3.00575	9.3000062E-007
3.00725	9.3000062E-007
3.00875	9.3000062E-007
3.01025	9.3000062E-007
3.01175	9.3000062E-007
3.01325	9.3000062E-007
3.01475	9.3000062E-007
3.01625	9.3000062E-007
3.01775	9.3000062E-007
3.01925	9.3000062E-007
3.02075	9.3000062E-007
3.02225	9.3000062E-007
3.02375	9.3000062E-007
3.02525	9.3000062E-007
3.02675	9.3000062E-007
3.02825	9.3000062E-007
3.02975	9.3000062E-007
3.03125	9.3000062E-007
3.03275	9.3000062E-007
3.03425	9.3000062E-007
3.03575	9.3000062E-007
3.03725	9.3000062E-007
3.03875	9.3000062E-007
3.04025	9.3000062E-007
3.04175	9.3000062E-007
3.04325	9.3000062E-007
3.04475	9.3000062E-007
3.04625	9.3000062E-007
3.04775	9.3000062E-007
3.04925	9.3000062E-007
3.05075	9.3000062E-007
3.05225	9.3000062E-007
3.05375	9.3000062E-007
3.05525	9.3000062E-007
3.05675	9.3000062E-007
3.05825	9.3000062E-007
3.05975	9.3000062E-007
3.06125	9.3000062E-007
3.06275	9.3000062E-007
3.06425	9.3000062E-007
3.06575	9.3000062E-007
3.06725	9.3000062E-007
3.06875	9.3000062E-007
3.07025	9.3000062E-007
3.07175	9.3000062E-007
3.07325	9.3000062E-007
3.07475	9.3000062E-007
3.07625	9.3000062E-007
3.07775	9.3000062E-007
3.07925	9.3000062E-007
3.08075	9.3000062E-007
3.08225	9.3000062E-007
3.08375	9.3000062E-007
3.08525	9.3000062E-007
3.08675	9.3000062E-007
3.08825	9.3000062E-007
3.08975	9.3000062E-007
3.09125	9.3000062E-007
3.09275	9.3000062E-007
3.09425	9.3000062E-007
3.09575	9.3000062E-007
3.09725	9.3000062E-007
3.09875	9.3000062E-007
3.10025	9.3000062E-007
3.10175	9.3000062E-007
3.10325	9.3000062E-007
3.10475	9.3000062E-007
3.10625	9.3000062E-007
3.10775	9.3000062E-007
3.10925	9.3000062E-007
3.11075	9.3000062E-007
3.11225	9.3000062E-007
3.11375	9.3000062E-007
3.11525	9.3000062E-007
3.11675	9.3000062E-007
3.11825	9.3000062E-007
3.11975	9.3000062E-007
3.12125	9.3000062E-007
3.12275	9.3000062E-007
3.12425	9.3000062E-007
3.12575	9.3000062E-007
3.12725	9.3000062E-007
3.12875	9.3000062E-007
3.13025	9.3000062E-007
3.13175	9.3000062E-007
3.13325	9.3000062E-007
3.13475	9.3000062E-007
3.13625	9.3000062E-007
3.13775	9.3000062E-007
3.13925	9.3000062E-007
3.14075	9.3000062E-007
3.14225	9.3000062E-007
3.14375	9.3000062E-007
3.14525	9.3000062E-007
3.14675	9.3000062E-007
3.14825	9.3000062E-007
3.14975	9.3000062E-007
3.15125	9.3000062E-007
3.15275	9.3000062E-007
3.15425	9.3000062E-007
3.15575	9.3000062E-007
3.15725	9.3000062E-007
3.15875	9.3000062E-007
3.16025	9.3000062E-007
3.16175	9.3000062E-007
3.16325	9.3000062E-007
3.16475	9.3000062E-007
3.16625	9.3000062E-007
3.16775	9.3000062E-007
3.16925	9.3000062E-007
3.17075	9.3000062E-007
3.17225	9.3000062E-007
3.17375	9.3000062E-007
3.17525	9.3000062E-007
3.17675	9.3000062E-007
3.17825	9.3000062E-007
3.17975	9.3000062E-007
3.18125	9.3000062E-007
3.18275	9.3000062E-007
3.18425	9.3000062E-007
3.18575	9.3000062E-007
3.18725	9.3000062E-007
3.18875	9.3000062E-007
3.19025	9.3000062E-007
3.19175	9.3000062E-007
3.19325	9.3000062E-007
3.19475	9.3000062E-007
3.19625	9.3000062E-007
3.19775	9.3000062E-007
3.19925	9.3000062E-007
3.20075	9.3000062E-007
3.20225	9.3000062E-007
3.20375	9.3000062E-007
3.20525	9.3000062E-007
3.20675	9.3000062E-007
3.20825	9.3000062E-007
3.20975	9.3000062E-007
3.21125	9.3000062E-007
3.21275	9.3000062E-007
3.21425	9.3000062E-007
3.21575	9.3000062E-007
3.21725	9.3000062E-007
3.21875	9.3000062E-007
3.22025	9.3000062E-007
3.22175	9.3000062E-007
3.22325	9.3000062E-007
3.22475	9.3000062E-007
3.22625	9.3000062E-007
3.22775	9.3000062E-007
3.22925	9.3000062E-007
3.23075	9.3000062E-007
3.23225	9.3000062E-007
3.23375	9.3000062E-007
3.23525	9.3000062E-007
3.23675	9.3000062E-007
3.23825	9.3000062E-007
3.23975	9.3000062E-007
3.24125	9.3000062E-007
3.24275	9.3000062E-007
3.24425	9.3000062E-007
3.24575	9.3000062E-007
3.24725	9.3000062E-007
3.24875	9.3000062E-007
3.25025	9.3000062E-007
3.25175	9.3000062E-007
3.25325	9.3000062E-007
3.25475	9.3000062E-007
3.25625	9.3000062E-007
3.25775	9.3000062E-007
3.25925	9.3000062E-007
3.26075	9.3000062E-007
3.26225	9.3000062E-007
3.26375	9.3000062E-007
3.26525	9.3000062E-007
3.26675	9.3000062E-007
3.26825	9.3000062E-007
3.26975	9.3000062E-007
3.27125	9.3000062E-007
3.27275	9.3000062E-007
3.27425	9.3000062E-007
3.27575	9.3000062E-007
3.27725	9.3000062E-007
3.27875	9.3000062E-007
3.28025	9.3000062E-007
3.28175	9.3000062E-007
3.28325	9.3000062E-007
3.28475	9.3000062E-007
3.28625	9.3000062E-007
3.28775	9.3000062E-007
3.28925	9.3000062E-007
3.29075	9.3000062E-007
3.29225	9.3000062E-007
3.29375	9.3000062E-007
